,width,height,time,cluster_id,mouse_id
2525,25.315527791097466,12.224547699270953,88.0,cluster2,408153
2526,23.77057985668661,7.936275011490798,168.0,cluster2,408153
2527,12.090169347053418,4.559971989473851,184.0,cluster2,408153
2528,9.53739901978831,11.739638047187015,52.0,cluster2,408153
2529,15.204567873880453,10.298472678771278,54.0,cluster2,408153
2530,24.94716005807948,15.324442509689266,64.0,cluster2,408153
2531,15.94169215257416,12.204871331717321,56.0,cluster2,408153
2532,14.640021812742518,4.309269698671649,168.0,cluster2,408153
2533,15.030231205680579,12.814247632277038,56.0,cluster2,408153
2534,14.299267667759132,16.006184608979236,58.0,cluster2,408153
2535,14.520264882528107,11.236931273560284,56.0,cluster2,408153
2536,11.727343892389065,18.83876371783647,70.0,cluster2,408153
2537,16.69245187774557,13.649436330567077,174.0,cluster2,408153
2538,14.106951670992412,14.134199673496173,58.0,cluster2,408153
2539,15.439335761040379,12.962931590952312,62.0,cluster2,408153
2540,12.400148212202197,11.288963359749099,54.0,cluster2,408153
2541,14.434233854328681,16.446738324124784,54.0,cluster2,408153
2542,12.71267939371743,15.140119986078707,58.0,cluster2,408153
2543,14.788915855259116,10.552165988708168,64.0,cluster2,408153
2544,12.237054284713928,12.38695752333841,54.0,cluster2,408153
2545,11.609708537870453,13.39482702632918,56.0,cluster2,408153
2546,17.91559778309256,17.70066897853895,68.0,cluster2,408153
2547,25.403091070359697,14.133930793617894,88.0,cluster2,408153
2548,11.895809681712354,15.710516272747174,62.0,cluster2,408153
2549,15.890390113901258,18.587334726577943,76.0,cluster2,408153
2550,8.772636827814651,12.640901376211897,146.0,cluster2,408153
2551,14.04471091394069,2.4301617368217503,168.0,cluster2,408153
2552,10.178077309411712,10.893670965090248,86.0,cluster2,408153
2553,12.195107698794779,10.114678962645776,68.0,cluster2,408153
2554,9.869786113775046,9.675756324861725,58.0,cluster2,408153
2555,21.421408472519083,17.977786734659247,56.0,cluster2,408153
2556,11.544474087279522,12.289899955602937,54.0,cluster2,408153
2557,10.901555583620198,8.686716418505315,56.0,cluster2,408153
2558,12.020726496020835,12.020914704787852,68.0,cluster2,408153
2559,10.945763840505627,6.783155023228729,56.0,cluster2,408153
2560,14.833380948080691,9.027849344825116,58.0,cluster2,408153
2561,16.764528958393484,5.535106661945759,172.0,cluster2,408153
2562,14.818758892921792,8.775335088327688,52.0,cluster2,408153
2563,11.06710014282405,9.480404831970347,54.0,cluster2,408153
2564,28.924073560228475,6.486681923186571,86.0,cluster2,408153
2565,11.04170264392689,10.01070761712625,56.0,cluster2,408153
2566,16.26353496332726,7.5706506867672525,56.0,cluster2,408153
2567,15.668161253647561,8.459540235415673,88.0,cluster2,408153
2568,12.868191542014358,8.554435259084224,54.0,cluster2,408153
2569,10.40869307509362,8.311139758828283,58.0,cluster2,408153
2570,9.871935140580653,7.493501584955499,54.0,cluster2,408153
2571,9.503767298022144,11.616295643373311,56.0,cluster2,408153
2572,14.190615073295923,12.079857662751415,52.0,cluster2,408153
2573,20.563053365779137,7.715790344164173,52.0,cluster2,408153
2574,8.86502313130276,9.5979730180309,52.0,cluster2,408153
2575,10.700265690128958,8.400188496794737,120.0,cluster2,408153
2576,10.700016438811769,8.956373836176795,54.0,cluster2,408153
2577,29.552526104349475,13.232447848638223,80.0,cluster2,408153
2578,21.018122980227588,7.332452142857808,52.0,cluster2,408153
2579,11.053369731247852,11.083596297236229,60.0,cluster2,408153
2580,24.88205995798522,2.7769162703266046,136.0,cluster2,408153
2581,12.237925085673105,11.083327460261035,62.0,cluster2,408153
2582,15.291686419889885,8.915969942427234,56.0,cluster2,408153
2583,8.812000122531384,9.27507403892255,54.0,cluster2,408153
2584,13.594735471852974,10.934240832509701,56.0,cluster2,408153
2585,24.08636058790316,9.046098771404484,60.0,cluster2,408153
2586,26.986484366006373,5.121768270067379,56.0,cluster2,408153
2587,12.08581092675367,25.363699837430218,68.0,cluster2,408153
2588,23.91415405213575,7.694879726827567,56.0,cluster2,408153
2589,12.611583581974127,12.960705944270913,54.0,cluster2,408153
2590,17.03680551502115,8.628052542063052,96.0,cluster2,408153
2591,13.976949375186308,10.425939502747138,54.0,cluster2,408153
2592,14.21073112906662,11.422049940292965,56.0,cluster2,408153
2593,13.699335933750334,2.8570414132571464,158.0,cluster2,408153
2594,14.518571889483812,12.972079192908268,54.0,cluster2,408153
2595,11.582207721971482,12.194666639830366,54.0,cluster2,408153
2596,11.464333253795132,11.381594085463773,56.0,cluster2,408153
2597,17.46582660566491,13.034273979385336,62.0,cluster2,408153
2598,12.672050871207311,12.460393791609981,58.0,cluster2,408153
2599,18.34404166921837,5.704540678730559,172.0,cluster2,408153
2600,13.252803305381612,10.68693933575235,56.0,cluster2,408153
2601,11.626674783021372,15.22739820015481,52.0,cluster2,408153
2602,23.747251914668464,13.018597702592542,58.0,cluster2,408153
2603,15.140600654410907,13.767186705675588,52.0,cluster2,408153
2604,12.463659968668246,15.692235572832576,54.0,cluster2,408153
2605,9.869694533496379,9.226312172424713,86.0,cluster2,408153
2606,9.085068884905368,7.137210168341332,52.0,cluster2,408153
2607,11.769276854292311,12.611084000249498,60.0,cluster2,408153
2608,12.217555008064359,10.618126613137084,56.0,cluster2,408153
2609,13.524054714942078,5.6946546777655005,58.0,cluster2,408153
2610,9.634430535400714,13.745483672444315,54.0,cluster2,408153
2611,12.809962447930257,14.554287838931664,52.0,cluster2,408153
2612,11.519720653115442,14.268586973001828,54.0,cluster2,408153
2613,11.043601376849654,10.654552718031338,54.0,cluster2,408153
2614,11.222174068373587,12.920357083775322,60.0,cluster2,408153
2615,14.076498523884428,7.278087574579232,54.0,cluster2,408153
2616,11.899701949216073,12.760548992750202,54.0,cluster2,408153
2617,10.548588347870773,12.885981918576572,52.0,cluster2,408153
2618,21.862837550005416,10.552969804925429,56.0,cluster2,408153
2619,56.335754586873406,13.005986020467454,90.0,cluster2,408153
2620,21.53084560841306,9.893999457519193,50.0,cluster2,408153
2621,12.740011718360186,13.00058114335766,54.0,cluster2,408153
2622,10.434728674375567,11.472303635171395,60.0,cluster2,408153
2623,9.486226858227013,10.839211510946903,52.0,cluster2,408153
2624,13.751927659507572,7.9630323127273845,56.0,cluster2,408153
2625,17.7188028820237,18.474094500893834,84.0,cluster2,408153
2626,15.047271138613958,13.94011045396234,66.0,cluster2,408153
2627,33.08979065695385,15.402687890303467,64.0,cluster2,408153
2628,24.048092643305665,19.71497413655413,68.0,cluster2,408153
2629,25.328831069307064,18.317107485506785,68.0,cluster2,408153
2630,14.33755504728871,14.093968806604007,68.0,cluster2,408153
2631,13.826220114078449,8.363945027146226,66.0,cluster2,408153
2632,14.860136264069034,8.73318613998198,68.0,cluster2,408153
2633,20.26332510833069,16.40333178666435,78.0,cluster2,408153
2634,16.16600287789849,13.330378243063638,62.0,cluster2,408153
2635,16.115851396508155,16.319479291628227,60.0,cluster2,408153
2636,14.856803863000714,14.880273907008574,66.0,cluster2,408153
2637,17.300998983141525,9.934233925854612,62.0,cluster2,408153
2638,16.229452567497983,12.82192800916847,66.0,cluster2,408153
2639,12.737809075784398,17.681340737386876,68.0,cluster2,408153
2640,17.473991879641442,12.033970647079233,60.0,cluster2,408153
2641,11.958866391012258,17.00431533087135,60.0,cluster2,408153
2642,14.243295539122421,13.30170016207849,62.0,cluster2,408153
2643,12.647413851928775,10.599325464096731,62.0,cluster2,408153
2644,20.549990447382886,18.14289254275026,62.0,cluster2,408153
2645,13.111328854418232,8.196974387350188,148.0,cluster2,408153
2646,17.709752190232322,13.078973866414032,70.0,cluster2,408153
2647,15.541418033151075,13.728219464243796,64.0,cluster2,408153
2648,18.568429068457434,9.033174580068545,54.0,cluster2,408153
2649,21.45562395080367,7.1071563739470776,50.0,cluster2,408153
2650,12.360315798846266,9.442251357057492,120.0,cluster2,408153
2651,29.80767520757253,11.810266857946853,66.0,cluster2,408153
2652,18.9665040809471,13.654119734256792,64.0,cluster2,408153
2653,15.207278477232009,14.928295251862663,56.0,cluster2,408153
2654,13.102246413126338,15.447267105646986,174.0,cluster2,408153
2655,13.009063421781029,17.657150397423027,58.0,cluster2,408153
2656,23.46504534922644,11.522095209454232,66.0,cluster2,408153
2657,16.265616001433237,12.16680546089475,58.0,cluster2,408153
2658,16.034290114389297,11.121063085631796,60.0,cluster2,408153
2659,13.90628454356277,12.254726769967721,62.0,cluster2,408153
2660,12.493048964923592,14.106065121414494,62.0,cluster2,408153
2661,15.436777004309164,9.929097062459572,62.0,cluster2,408153
2662,19.164705979083358,11.406523844038183,62.0,cluster2,408153
2663,12.279454433084204,13.670548889160786,62.0,cluster2,408153
2664,10.837837506618374,8.23725636186105,64.0,cluster2,408153
2665,21.871232532847582,23.642559208098405,62.0,cluster2,408153
2666,25.891091693280966,9.274431240085548,60.0,cluster2,408153
2667,18.459646326131093,12.467463937435188,158.0,cluster2,408153
2668,15.778190856921263,15.175135579101779,62.0,cluster2,408153
2669,16.384090235552534,18.08926881434151,66.0,cluster2,408153
2670,13.716368749355826,14.162720663935634,64.0,cluster2,408153
2671,15.342347254295206,13.244044580959864,60.0,cluster2,408153
2672,13.228586657385922,13.640454250582392,58.0,cluster2,408153
2673,10.734843591660898,9.92065664378917,54.0,cluster2,408153
2674,14.655234559386045,7.381019165565911,52.0,cluster2,408153
2675,12.288334908553207,9.775382442899591,58.0,cluster2,408153
2676,16.63500920246443,19.165967608951412,60.0,cluster2,408153
2677,10.657762251732102,13.26115031738746,118.0,cluster2,408153
2678,11.313925848651369,11.066024985941569,60.0,cluster2,408153
2679,14.285573496109429,10.983817381052274,52.0,cluster2,408153
2680,15.772105321323384,9.631122169419818,66.0,cluster2,408153
2681,11.006785189452398,9.483886738691162,52.0,cluster2,408153
2682,15.270020749789488,8.7033544185334,62.0,cluster2,408153
2683,13.78314789061536,12.276786066240511,60.0,cluster2,408153
2684,20.397601975834114,11.592311506903096,54.0,cluster2,408153
2685,17.765144234535352,12.0921123895689,58.0,cluster2,408153
2686,18.631467730880818,9.371184039218551,52.0,cluster2,408153
2687,15.244561588344066,13.532689417258732,64.0,cluster2,408153
2688,22.111408659385106,11.976817060384349,54.0,cluster2,408153
2689,13.634093263616926,13.0893448352755,68.0,cluster2,408153
2690,14.300153024117918,15.111717205818495,66.0,cluster2,408153
2691,16.31824998077133,12.3097736648804,56.0,cluster2,408153
2692,11.958210976139593,10.457152060780851,56.0,cluster2,408153
2693,16.780090132877216,20.669250783017795,62.0,cluster2,408153
2694,11.373636894032828,9.66562149881382,60.0,cluster2,408153
2695,13.726499270741417,12.088262850454795,56.0,cluster2,408153
2696,9.73244950812915,6.415817937029595,182.0,cluster2,408153
2697,11.476488187168396,15.857620920764148,58.0,cluster2,408153
2698,15.919947974351466,9.863022137555944,58.0,cluster2,408153
2699,20.66700442680137,10.075773161510513,172.0,cluster2,408153
2700,25.103121632283575,14.977491964850685,114.0,cluster3,408153
2701,25.805909535685537,8.721284587871654,84.0,cluster3,408153
2702,20.698684382158717,11.108494768488757,92.0,cluster3,408153
2703,38.80335769291038,9.393146106183194,96.0,cluster3,408153
2704,27.776509302041426,8.169160562242077,86.0,cluster3,408153
2705,19.431747941097395,4.281661446446287,84.0,cluster3,408153
2706,13.59085222615058,7.365478875646206,90.0,cluster3,408153
2707,30.47408840509815,4.610247070235885,66.0,cluster3,408153
2708,12.145686565073788,5.943507921872919,78.0,cluster3,408153
2709,26.90186332304029,10.82275525698931,90.0,cluster3,408153
2710,16.889752175298334,8.070344653974123,90.0,cluster3,408153
2711,30.20164684854447,10.340729060999273,98.0,cluster3,408153
2712,37.523973361911146,9.22455385606519,90.0,cluster3,408153
2713,11.546108972465582,10.862508396256537,76.0,cluster3,408153
2714,30.365955480622567,10.516400874646221,102.0,cluster3,408153
2715,19.683003576559635,8.848493339120242,84.0,cluster3,408153
2716,16.832085208132824,8.64032370319438,86.0,cluster3,408153
2717,17.990790415488853,9.331625163865818,72.0,cluster3,408153
2718,28.594851569852416,11.468691733425779,90.0,cluster3,408153
2719,27.65589641709007,8.650769067112712,90.0,cluster3,408153
2720,12.897485093923535,3.178088439371489,60.0,cluster3,408153
2721,29.5886598079572,9.012923586068947,110.0,cluster3,408153
2722,21.734487932427882,9.947404226204146,100.0,cluster3,408153
2723,30.712825987369754,11.34359762982757,88.0,cluster3,408153
2724,37.36232945922468,9.760005364509642,92.0,cluster3,408153
2725,23.066716858725933,14.191297589618351,108.0,cluster3,408153
2726,28.88666067353426,8.91485832511982,86.0,cluster3,408153
2727,14.895513503935781,10.38706111876986,92.0,cluster3,408153
2728,23.783420139697476,9.794396952037694,96.0,cluster3,408153
2729,29.949294676674597,8.732199760099025,84.0,cluster3,408153
2730,28.596497685211723,8.531179281555655,82.0,cluster3,408153
2731,20.022204074252272,10.304102294703457,92.0,cluster3,408153
2732,31.993984413221682,6.785184527791216,116.0,cluster3,408153
2733,32.62336833228953,8.933363990084892,96.0,cluster3,408153
2734,39.45601166904407,7.82474387351281,122.0,cluster3,408153
2735,21.898520435191678,13.196273977673542,148.0,cluster3,408153
2736,15.721957183565841,11.134169818430493,82.0,cluster3,408153
2737,15.021902103635263,10.117575752264319,98.0,cluster3,408153
2738,25.949186425344788,10.43800434271631,86.0,cluster3,408153
2739,31.777691024037548,11.642741685737363,106.0,cluster3,408153
2740,33.48112597820085,12.185120361059735,114.0,cluster3,408153
2741,19.52514176164515,7.27694092123723,86.0,cluster3,408153
2742,20.580361930980477,6.63274541234143,70.0,cluster3,408153
2743,39.62482310783962,7.131894639009314,110.0,cluster3,408153
2744,29.11855984825438,7.078331149609903,66.0,cluster3,408153
2745,23.187040970028207,12.890241560146052,114.0,cluster3,408153
2746,28.045128994215673,10.785252555022725,84.0,cluster3,408153
2747,20.087760031923246,9.793431787039152,88.0,cluster3,408153
2748,35.13063478223272,8.237679649246243,110.0,cluster3,408153
2749,26.732825979621204,11.372474668746449,78.0,cluster3,408153
2750,37.97104407949344,5.9449977567276395,140.0,cluster3,408153
2751,25.934801792416028,6.475129956018744,96.0,cluster3,408153
2752,35.54564641710788,8.83904226524209,102.0,cluster3,408153
2753,26.933926880004684,6.175675771564835,98.0,cluster3,408153
2754,38.689047633076896,10.163271010150261,74.0,cluster3,408153
2755,18.847514590503728,9.902455339814782,100.0,cluster3,408153
2756,21.45569339089345,7.827425066435322,82.0,cluster3,408153
2757,29.518196836434186,11.192533227671902,92.0,cluster3,408153
2758,23.27987798429779,6.8647476002545025,82.0,cluster3,408153
2759,44.52221815314966,8.045836956026319,86.0,cluster3,408153
2760,37.07011464462944,7.651490156582623,98.0,cluster3,408153
2761,28.314993133364645,11.946313457913536,76.0,cluster3,408153
2762,24.278562575374124,7.513353283090929,176.0,cluster3,408153
2763,18.01028200630985,11.417115499548554,106.0,cluster3,408153
2764,21.149124603229872,10.35675892821569,100.0,cluster3,408153
2765,35.736374168206346,8.00875390256191,118.0,cluster3,408153
2766,27.132433665278057,11.523892356972935,110.0,cluster3,408153
2767,19.046485449911252,10.70917666323334,74.0,cluster3,408153
2768,24.56558246014159,13.653065011820349,96.0,cluster3,408153
2769,19.99502081529522,7.654493488067291,86.0,cluster3,408153
2770,22.721390732052853,9.12016349379761,86.0,cluster3,408153
2771,20.00968785836642,5.602055810028029,82.0,cluster3,408153
2772,22.362105543355113,8.933667908544393,82.0,cluster3,408153
2773,23.076258195125256,9.524493192196921,102.0,cluster3,408153
2774,19.54206803696333,9.86109318664974,142.0,cluster3,408153
2775,9.262571061310467,5.92960472468382,180.0,cluster3,408153
2776,16.165788891258572,4.109128123047563,94.0,cluster3,408153
2777,22.172874706033227,6.1603571112691125,90.0,cluster3,408153
2778,11.886127585511858,9.439853836173073,88.0,cluster3,408153
2779,24.70559034988203,5.540832522767865,88.0,cluster3,408153
2780,18.034220597786536,4.788657869625728,84.0,cluster3,408153
2781,23.685138825301586,5.12450166637856,82.0,cluster3,408153
2782,11.116852231410618,6.253434385411249,130.0,cluster3,408153
2783,12.934131636620638,6.392623216156888,38.0,cluster3,408153
2784,13.069217386965278,4.259500451878197,84.0,cluster3,408153
